y,x1,x2,x3,x4,x5,x6,x7,x8
96.76855665920604,-21.441160158419855,22.050165621106117,-1.657615144683774,-4.654474467579202,21.311970684934934,0.17900277551908406,-0.8655482919846484,-0.2857616176801647
91.78646050372419,31.69922648410268,-6.241002067870008,15.607529337499944,-11.822121703978368,16.28756062525466,0.16998647962189556,-0.5136811913853241,-1.0760685660626879
90.7808099327082,-9.641116894088743,32.01457813866197,-3.744481595846994,-3.2781440891004965,14.777042014235924,-0.5334071728328558,-0.39654995118527153,-0.18629920763791344
86.7729492212535,10.741876528984578,2.7622365934173763,-10.287684237731298,-8.385691568051538,30.369536877027013,1.8049633663022593,1.2591660459474532,-0.23739489737259387
85.77897474674918,12.25032208629899,6.882810390669793,-14.994052059069732,14.826338321774873,12.591003478033421,-0.45605037406764926,-0.9570289993927751,2.069901324001409
98.30414357516068,-17.502322416435888,-15.14283736785659,-1.5769195061250714,23.206212989223108,13.397747342243779,1.0758681587730259,-0.001695000950105189,-0.800697752001718
97.30210344287799,9.838768004533705,19.07849435317134,9.863633994328334,15.178568647018741,-7.296845074603247,-0.25414117355162935,-1.8668572174842253,-1.137841273616716
93.30321086875547,-21.04777216109421,-1.8310861670157643,4.774096138921169,-18.752619696015575,38.51936970044102,-0.9256939732031219,-0.5442586632204822,0.45497277626135074
92.31770868216458,-29.743515027940607,-13.260237417687025,-13.431975619777917,-13.785681838188367,52.32507266832161,-1.7485198681393876,0.005925405182778506,1.4131322083955813
87.31484199450549,19.786848917526477,0.919027516902845,1.8481632782061532,-6.502474422825517,20.277084187353005,-0.0946609591069334,-1.540369446640333,0.06497066564588823
86.32017823518632,6.646050110398168,-16.490464733707686,3.4944303153898946,-32.56173429661262,50.26133824088672,-0.31588191543896965,0.23909068968911587,0.15917204712497823
98.82833331024511,-11.164638356744454,19.295654451699864,-3.914945686161442,-25.206149500055005,38.27603824420267,0.2528839116816136,-1.9681748967735104,-0.3292560184336102
97.82463624095881,11.403469881221788,-27.140854043873617,-5.465935848826104,-2.5657541721955024,35.09354998218901,-0.19077048837114366,0.3480900820333943,1.1450059720565418
93.82683735605966,-10.114247981223993,-34.95239578990369,-6.060741337060618,-14.257181113762298,52.835287218116704,0.3603509874382152,0.0666016122251086,-1.0672536518164146
92.83953806982579,15.2225542988014,-20.192812911259633,18.382063592042407,-21.801983257709455,32.21529191002788,-0.0883083001885802,-0.8717390911767174,-0.8913390741330651
88.83174338557713,-27.278782966899712,21.994096500656017,8.2268202902677,-7.981784079746691,19.470356923793812,-0.46316265198704404,-1.91785830519559,-0.7877592898181996
87.82313388877762,8.14209844394282,2.344383261885126,-8.079396706400207,18.81189739038413,8.150211272479453,-1.572510732375725,-0.301891843854868,0.6430547231186401
99.36000745822655,7.202067751935517,-1.5603305650598254,10.831268885762857,-4.954308482004345,17.56326708002429,1.4147136932187072,1.3870018283116965,-0.7988901623630404
98.3543340615261,-1.4147497019102617,-5.4600262281762335,-7.210954613155914,-13.460850941910893,38.97530077947072,0.46315687755414736,-0.9999372077623614,-0.3496253233409273
97.34889096209893,3.8850678734649273,1.9798162341119996,-17.19974901276208,-3.886564639418919,33.18093805186094,-1.1567904681052934,-0.23554573979070606,-0.2845824603720066
94.36852839541152,-11.483513433576638,9.088917923819944,1.153261797158561,10.581151532206176,10.806299724161946,1.2389417709130492,0.09567849570224198,-0.36448446377129856
93.3495297861915,-17.00237031149437,-16.430003447793705,3.1021803101865566,4.644618368085642,26.075912480731954,-0.15577838485786843,0.3971981964518028,-0.1301314614425887
90.35037046115376,18.940628897114465,6.080987179393767,-29.76980869146611,8.189486351227492,26.165221257074087,-1.3250789818974917,-0.10226990263103676,-1.0533850035301944
89.36723618789622,-21.741899968001217,30.292010469967135,18.05654887256352,-16.242900581769852,15.553756626349118,1.4083477112252247,0.3011339677470872,-0.5533569596469725
98.88187550236815,-6.348442288151683,-11.297039131005777,-14.191936579636481,-41.61396179112601,69.47122592468023,0.4384889901281432,0.4142858750202059,0.42920339117541634
97.87724722062462,21.707702962158017,33.663203343757935,1.0041174971791949,13.995353246205767,-9.197096138189735,-1.880687621455893,0.4564795613999896,2.7130085412263765
96.88167906658437,-18.720501407960548,7.976017792335913,0.5033714437359484,3.2008873126933475,19.307049712764616,0.0281192732102949,-0.8355745793953351,-0.7317387248622462
95.8895528009848,-32.43672129250931,-17.513184818889652,-28.034333308752743,33.11443991684022,26.30295845676037,-0.800353436598186,1.5271073185102042,-0.19902875553376032
94.88685402820353,13.187924668278983,-11.079670073994176,-10.439482440727796,12.61800495185024,19.190586637042067,0.8950807072410655,0.534881900009509,-1.6048079813711857
93.88323889854783,-18.29365722910688,0.46864047742423554,14.466912404261816,28.98347603716903,-6.9747994297024976,-0.37507791133429164,-0.4261116681473305,-0.14550989246904156
92.87181487218942,-17.851008806800756,-17.211207672341924,-10.882722927792607,21.331570045290853,21.875767701020344,-0.5783353906233314,1.6577145869735432,-0.0372519814655972
91.86179537533161,-0.09915955650125077,28.611767193039658,3.674663013735113,3.252816303392677,4.707149489385585,0.5885032782613696,0.9069745428425389,0.14227615944368402
90.88447887912398,10.23406505366198,-31.545801659480116,25.36820003458441,6.9139963801523665,10.864574424763031,0.3880750790619213,-0.00573525122966572,0.8447609962444308
89.86836551329353,-2.8415902100726522,-24.697373621049522,-9.154221055499201,2.3181383604219197,35.82119598066618,-0.5404875869185821,0.34811804614988706,-0.6445023357702904
88.87706180961885,15.837099931041653,8.987347889678114,1.1601961124359004,-20.158732780439603,29.56786855817818,0.9688993602949378,1.5731639425706434,-0.8533670197392067
98.41144086003412,13.983464634370067,7.594600284990492,-27.194001272466597,-18.43277588244136,46.67266521426796,-1.2028774307366819,0.9510262576548401,1.1846387972556178
97.39278258416623,30.59893919091281,-9.533951084406763,-19.656322491568066,-15.902786879508984,43.35295880305946,0.19322878739843666,-1.6929658049765461,0.12553854975540474
96.40865577925223,5.3145834331330795,15.597096041432431,-8.940811438473059,0.4827425619624519,18.92730518130984,1.4075484907821243,1.5246876953788506,-0.7447274747055623
95.40104483957862,7.410045881939157,2.883233699398222,5.0337184793384075,-13.191611462787142,26.088351986957182,-0.49866832108468634,-0.33087430002697776,-1.3606012598260422
94.40939298325745,18.70892785514172,-4.209091497903,-15.30615370888569,32.2793816003612,2.4525718946365003,-0.7944797921508459,-0.6858190668830452,-0.39370032447092324
93.403088161968725,10.477806209835457,-11.944757038063566,-2.415048894316938,-12.932359790591892,35.85486688697314,-0.934100984872211,0.20445854063683216,0.16691666081517104
92.4012691708966,2.844964144852319,-14.07909864940215,-12.59010317943445,13.585008188623661,23.373597631757715,-0.62782876202037,1.7900585584793565,0.8561499062644446
91.41340258510631,4.4338357548279115,-6.637594600474254,11.893454083437256,13.682144529860306,4.872619593260044,-0.22800957562104576,0.8060041143945524,1.3334448726187103
90.4112654586958,-13.94160507056768,-24.77185861970493,11.123703647525678,34.09256809080061,0.48132612237058525,0.9269767783940436,-1.391118286902463,1.8108247235834984
89.40622676397874,-5.964814747715842,12.229087623552864,-7.1826984848465125,-7.525375188649244,28.167978891917265,0.5891140609602592,-1.5774480852543369,-1.667767775020241
88.40773313889922,-1.5284563558272672,-4.96899097735833,4.897776166144162,-15.852800710524447,33.519684144449805,0.6106417833554372,-0.39616318139180023,-0.2777970245160554
88.9345410546525,1.8595409048320168,-8.318657793846077,-8.531306047044884,-21.929832676689536,47.3727315702443,2.251428259004575,0.5537655586194625,-0.5717146494991929
102.49842551992154,20.939070384631208,-6.01636253283019,-9.497051664968334,16.41974769154935,12.321979960260473,-0.019767891485154558,0.6248346547703283,-0.7732851852228706
101.49901989432807,10.058574121472088,-18.033128570993586,-0.15620206794452252,-5.070195740243737,31.2002218582371,-0.05458829513007572,0.13013846596182643,-0.5404393915544429
100.50366565107683,10.086470710822638,44.1122891177255,9.035532145836116,36.74783120416266,-33.53515376153182,2.0164421196917908,-0.4635575083900557,0.9065573222875916
103.03677467175342,16.98129689317495,-9.196004088289472,-18.918610769561738,-12.188820571288668,43.3752753670295,-0.5723431097294039,-1.7599455878600028,2.183329680245499
102.03150746609646,21.67675109194117,-13.563537042118687,-22.68647959030958,-6.694302928434919,42.022601022317154,-1.967456913300697,0.2666439639757612,-0.3049829807209925
101.02072068036293,-4.587613703681891,18.806616575430567,29.19958801276089,8.766582997386989,-9.67349637704949,0.4879368446012782,1.9616986763970132,0.4689398993350895
100.00943864732041,7.633983541082816,-22.08647909467185,-11.135136704343912,12.140296306560856,26.42669919646561,0.9135959631779668,-0.2349268611205578,0.8781038505412715
99.02741499556844,-8.941425556324456,7.57792198872404,12.279400411254855,8.125519541681033,6.79812179525982,0.3656784382734927,0.11550325880469456,0.8461695638222352
98.01992866003484,5.953965349148214,-23.593631555585084,33.892471630435836,-3.7152815569777196,12.534327325721689,-1.0797475678793629,1.57807918837878,1.2784109885718682
100.54600790528032,-13.697905200758127,7.1262878378582135,-7.113373658627511,4.913355589388912,22.626868008261987,1.0842670593683916,-0.963002701630543,0.8721887971702297
99.54293451549164,-23.67523311965301,28.639406712957413,5.725140129919921,-17.45155478746707,26.096659107624895,0.06326585773166776,2.8120828333520933,0.360980213650591
98.54898436140937,-3.1428815904378893,-1.27929995532262,-12.6557443830003,-9.038071830086645,38.33574749086556,0.09903312772190788,0.04585951711652938,-1.619865513229894
97.5486706584244,15.597013913876529,2.5880087290036626,-20.106594648852266,-26.495952968345392,51.17358282739129,-0.13196561149668098,0.5802037399136025,-2.341872006850362
96.54448197874095,-17.316849919209133,4.9146521793297,-16.854089013715537,1.7528660061301176,32.85129175862439,1.7769122658343657,-0.36121133426891183,0.9680959262122406
95.53670534554897,-19.801021287237834,33.41260719192751,-9.303047574950915,-4.215920083940621,21.86446564655479,-0.8592780526445788,1.133245059537566,0.8317085203491655
98.07160893596443,14.149958240485491,7.553556460382836,-12.395831703188891,14.549449198360303,11.879191528634193,0.7621485979901518,-0.7321359348082471,0.9924187540683725
97.06339929711783,-3.263624843378107,0.9602164689690571,-13.749422592924322,12.550336585877325,20.888889048652796,-0.45644047346517114,-0.9614350894423279,-0.9785545696181843
96.05381156721603,6.259193898719915,3.127798704627954,5.179797128101294,15.987873425648985,3.5097884735737117,0.5465367640570801,-2.2629540551188487,0.17682740643941228
95.06716986709996,-3.7986649197655327,22.423606674921583,-3.856415939823246,10.562879084182438,7.725544953518014,0.9717395990760298,-1.190465717599169,1.8733517417052004
94.06529929094748,-38.23683985295802,-15.42820750943021,-32.712584970766244,-3.4052166701233753,59.832229848431766,0.3134038758080127,-0.8418633835471044,1.3229385737541555
93.07111820504291,-4.042686075000306,-19.33096514699408,-32.81374126681,-8.794135345978699,58.22724543151905,0.13757915468479118,-0.7488281816617416,-1.2126265389411717
94.60723217733278,-5.270340219640883,-24.886281826027073,7.004685283629461,17.74265487791546,15.162399608478399,0.2678072000619119,-0.6202140614146815,-0.3880320805087205
93.59945435929518,-4.8539262529559,10.86555774471167,1.5658148436945536,4.765947416705455,14.148655979158185,-0.39518337518505886,0.972121593747974,-0.17159597849618094
92.59102151686807,-24.967400067416552,-3.4739940327945753,-26.323716917975197,-5.59548956556616,49.92993377882201,-0.656615912277975,-0.6658589219987048,0.3724288742301798
99.12056485722968,14.536425244965038,7.054856319821587,23.873055215909215,-11.149558033582299,10.614622121636456,-0.5076067963291075,-0.8657037982344926,-0.18914629738911284
98.12478031699447,15.214274773418783,-27.065872694768984,31.73009690182761,-9.184271977461158,18.074108465653243,0.7634676319343674,0.30260454959171473,0.3613644439260408
97.12568402753939,-11.59258187634178,-3.264466157580769,16.003660959206286,13.142108159219308,5.977680473373497,-0.22922253181000424,-0.14013454995200697,-0.5902155304846287
96.10818129034905,10.808513246124093,13.885855781804635,13.602108695945855,-4.290023408059388,9.427726056831062,0.30802866596488554,0.72150071778193825,-1.34712084904826
95.11686495220121,-13.075025629917395,16.420890636019205,-14.124692765005827,-12.114639077200966,36.98632656216718,-0.14969561370215276,-0.6785732352911065,-0.9919895518093174
94.13413816039872,-17.493741774866283,-8.624967319189084,22.732693696121736,-5.593909091619423,20.40934674212874,0.48719354401222764,-0.5813140648455843,1.9818924640396571
101.65521413438128,25.082480908514366,-4.482179081057034,-0.30835404008570394,-11.035063315696386,27.863122435445543,0.8286009687924052,-0.1295294198078726,1.7097427828764296
100.63306934076613,27.30421873874913,-3.6481651035153857,-17.411834083662967,-8.600278687777354,35.55807672561941,-1.001395327866563,0.3705857063700813,-0.6610284193930449
99.65169728503483,4.229263152720418,-11.040619242510571,-2.2977673286911102,-2.109997896987888,29.241348496679578,-0.49423679910183926,-1.0557234859912665,0.5065413254132496
98.63823897141538,19.502697183370355,0.93689236554621,8.293354738712942,3.681158232542005,9.781025436242807,-1.3788968829679595,0.18943550081261,-0.7813329957416889
97.65162991022912,-5.787398027922155,-22.568001120470914,-2.6604457961883585,-18.326682683327185,49.443997475575415,-1.2437878822228883,4.7122217704903754e-5,0.15095111492041882
105.15093880013684,-10.52616329610017,-16.30354510569584,-7.663888377504387,3.7559046481865686,33.369072729219525,-0.11471561930365105,0.16160304423809763,0.07514095813615679
104.17379116900294,10.278840001147463,-3.16831406460512,30.206305429771827,8.302289240669785,-3.520670540563866,-0.5452336732765418,0.6242640618551695,1.3227509522826724
103.1726411962844,-2.5037520736460115,32.55407580960438,12.795849939363164,26.205211091047442,-19.04220936030175,1.2030093906127928,-1.8265732505820669,-0.3024009682738496
102.15842070954139,11.121368072631054,17.926618697388147,19.437269964100818,21.36579998589794,-16.25562858450933,1.1030781318756564,0.5188762797324786,-0.3135130764980848
101.16713987507947,1.1082112516512153,-25.743192431449696,11.349642242044029,-14.820408891130544,37.91723665846055,0.3359554234448142,-0.6256309703852394,0.5418613491567431
106.68387088090634,10.396597594070343,-21.57843340121796,-3.4715574550838646,-21.924872550544336,49.051305484013945,0.037717467655735776,0.7507076313728288,-1.0905346297093288
105.68884930473902,-12.437779036438462,19.06110518915353,24.8130130613596,2.400361859963647,0.560244543017719,-0.12528972049703693,-0.009240730499596627,-1.2754443169493135
104.69475771696048,-17.58201713494491,-9.926708872046412,-12.33784344616716,-4.447435242115599,41.8908538993774,0.21704496250086497,0.00133702239675767,-0.37952000509432476
106.2004005157898,-5.722852575828749,-1.4621105313403853,16.46733983908671,9.597929617446653,6.942636251249072,0.6282347117578616,1.1396128963256815,-0.38266093661260725
105.22720077041318,7.863102326970527,-6.257312801032521,17.90322936103198,23.727807384014437,-6.32934741703233,-1.2252057078231022,-0.4272407644635843,-1.0342622153855074
104.2094632033101,3.2084089736739774,-2.260743603036434,-16.429935128498656,-7.634813633953968,39.30492392333395,1.7053732015602192,-0.17889672902526255,-0.22448702213794025
103.21345133811509,7.769757797559512,-7.129370497848786,-5.710331628656255,14.545871442063813,15.903908350317673,1.047250655825601,1.02809720196805,-0.6504300644988638
102.22388160017942,-16.133683707685655,-13.15204930260587,-12.075311681549195,20.537015498629884,22.782879342139342,-0.4003024398673498,-0.6567310272770919,-1.6745896011300017
103.74713303286303,30.927192951724436,27.450880413291475,9.435207761598292,-13.566600581664966,9.963237287683505,1.3944524638199107,0.6694988499560487,-1.8070583040931418
102.74709050245887,16.497345107808226,-41.39104801272528,6.737718603446623,13.596356275315351,21.27142199692275,-1.097648134346777,-0.09178555294151856,-0.537488885424913
101.74065415086253,6.019181104480491,-5.244650707545806,0.33641207563752845,-4.465434162155936,27.190557993654352,-0.6162552434387659,-1.4503773348898992,-0.7645661060754773
100.74817167118512,-7.045789769489277,-5.03872468906409,-9.993663342974479,-22.52545712560469,50.84965834445491,0.6364233840338699,0.21009578235293888,-0.4423776942076629
99.72664322719702,24.037412641017333,18.82276819559416,-13.957299502175937,3.6714306492687916,15.537490080221493,-0.5480622910774793,0.8362930515049948,-0.8785431585639198
102.26350500209483,-16.565501356829696,-11.216195092894688,2.9022998037213306,-18.59655443847025,44.54675243523693,0.7623023069631002,0.017249250407771054,-0.09208940987066251
101.26433516598553,17.045087944287324,-15.840842303879441,3.2004355283568424,1.6302963623257614,22.551562918454923,0.4051949217041077,1.1407966346976588,1.7795021998766312
100.25887600033366,-13.488651367355121,1.9415444484476818,-42.96061399637772,28.941667487938002,28.417652605155435,-1.889999773233482,-0.3819748443195596,0.7014906498856244
99.25660470885698,5.031508368663883,20.58082439753951,-39.87597755738264,-4.231105809241429,41.39716082391596,0.592644191278437,-0.8772856333995724,-0.17141087715311543
98.25350654575901,-18.82677412121379,3.5923816855664428,-41.344064617959965,8.089253066420357,44.67847421931929,-0.8347707552738509,0.6087806449133193,0.5889938441686856
97.27191123834892,3.344838446094427,14.372301142727633,10.705131784688374,-19.662393082688542,25.690108903106125,-1.579770803004316,-0.7029155325503228,-0.9011880616460515
98.79178041238774,27.25765415445371,-24.94897089718028,1.0652490893760544,-22.757551103015146,45.028878983434865,0.5051596608882509,1.4517674307845005,2.675617203984345
97.79021020905051,-15.56560205795817,-12.894771352892743,-8.432719781476164,-17.684703207101915,51.34767603901522,0.6592015633605851,-1.6156718725507042,-0.16386827378139307
96.783702912115,16.909212644459583,13.442876626517169,-17.314134406861587,-0.617889946754957,25.06125425588096,0.6626072150611882,0.28844914986862075,-1.0788270933209876
103.30704331997111,-13.631753429151582,-5.9838385334573525,-0.11335968389223218,-0.8265851439075317,29.551947743514578,-1.304587097785399,-0.8289467003001295,1.3676589579761433
102.31287409395426,5.135976503360571,15.010947818316264,-5.868677756973304,-12.133498603691837,29.374584587062806,1.1047604653391185,-1.1970480763902454,-0.48567582435941187
101.30812074769545,30.901937330996557,7.871835522141021,23.502635946763334,-14.474739353474131,10.443328996157886,1.5054636733888538,-0.03106834027294458,2.098812207295436
100.3074548100362,-31.189576750565752,-38.852039176270274,-8.729646699257316,-33.871055610620054,78.76666856907195,-1.5507272733121096,-1.3575249078722367,1.688660403772063
99.30531969678455,-16.64730648072515,11.804205425953416,-4.849411145766393,8.36201036119174,18.445831494305295,2.103529387807229,-0.1816797764057801,0.3924268459342347
98.31066107827971,19.936249328216302,1.4722331623437097,19.134326805922036,0.6753578133248186,6.02096258337154,-0.01056511411304881,-0.14364580786415157,-0.5449987692120589
106.84092769996286,14.318940727357438,1.2755665659283089,21.128152205659077,-1.6055376853758083,8.072845754051095,0.8601767194998933,1.0106882432781286,-0.7252819250434851
105.83156970902698,-4.21540435046535,-21.296144551452056,10.012543302588611,-8.789148235312528,34.04168299243632,0.015327402951313917,-1.2854679689478503,0.1817370540004209
104.84355367430992,-28.250760503368703,-6.28034529764819,-12.322539712653722,39.95915929990866,7.774402587928549,0.48311352024712495,1.5532304503021708,-0.8021510848898517
103.8224701921221,-22.142963529001157,-1.92299043043413,7.452822940226367,43.71154563498454,-10.519123875721947,-1.1456429208741388,-0.35441423990949183,-0.768360176340519
102.84315465818844,10.304724033740344,16.76680270116337,0.2815690758165371,34.65701078929158,-13.72693891306579,-0.11823232679762129,0.5732775775724076,0.0912524021170133
101.83207338109035,-2.409916074764645,-35.211081953858596,-6.248636066437189,15.89247937083134,29.507013268824302,0.8862393390524852,0.8458277224112165,-1.1350103105397937
110.36830968388404,-8.670366905394193,15.661489718382645,18.611120537896536,0.22999748009405316,7.459150166983127,1.7594189063914096,0.6033086437773796,-1.0032284879419953
109.36650358971579,1.0006285995565816,19.781750158269514,20.99815696471893,-19.480556103154278,17.982491828759294,2.376693888956039,-0.07591399476931826,-2.244836637137541
108.36485930923354,-5.746238081430203,8.856868225195795,-1.6168664406565283,-0.7121393895290251,22.766050795985695,-0.42391767215067494,-0.44747202098482947,-0.11590067730455
107.36109083571885,17.639710885098346,-2.910321398802124,5.40886727059774,-5.117813427188479,21.627865374134686,-0.440060695552914,0.15892366663668667,0.4109523901172188
106.3533843590415,15.49779080464741,39.752379150543014,-6.584399659336114,-4.871168886295597,11.747253689565515,-1.3985344983479906,0.29915975313842125,-2.2968450708965538
105.35438277476906,-1.4502366085919653,-7.398830150233859,5.589953856136338,15.206885968109853,11.278304368799308,0.1923653179589895,0.4124772449123469,-0.03781533794638192
110.87722738084162,26.627112617306135,-14.886507931343527,-27.54992552839035,13.668669520183197,29.78870814807416,1.5983053830051213,-1.8647227298275626,-1.6667781826759125
109.89233617646514,-8.307186704397514,25.522302606204182,14.678492330634818,-4.01011729645777,9.26067945873096,-0.25304949583871,0.18407845620120417,-0.6342858364494495
108.88467477895492,-2.724189839156072,18.643078472519466,-3.277842958740569,4.138311726679604,15.31312139530347,-1.5494101307820172,-0.0884222047322182,0.21002588258854685
107.92993491979601,-22.787756359508556,3.4582390533657557,18.12433247844749,40.45899200355229,-16.06422545766609,-0.06670202676758205,0.17120635669199727,-0.21431489713285662
106.93379798371045,2.912269022523017,-3.27644645925834,-11.486795025689984,19.101480087701205,16.304395046932246,-1.085745062951597,1.2582686250706177,-0.1978168946890968
105.92684137636827,-13.48226095606343,6.823106854719961,4.957795121641243,6.521253124416643,15.815273496430951,-0.3827433169000274,-0.9741819916735301,-1.5562840068319683
104.92363094628294,-4.564469112118142,-26.903178215167788,17.661554676966908,-6.48787137418445,30.332347295374216,1.6942499682140653,0.09054320248778534,-0.3294601774241047
103.92553914375952,37.096826403322346,13.664078339843867,26.692810319195388,9.10817683409114,-13.641042311916154,-0.3473673437620896,-0.006438832612436371,1.0685717376647665
102.92944764406604,-8.24678174911624,-23.386574198134007,13.930484332401706,-16.112503983539487,39.72565104854531,-1.2555585640224802,-1.9242402070036928,-2.1278763658526403
110.44875775732935,-1.5528392104979256,-7.016696819371317,-25.58448424841463,8.213367604230491,36.33371397660549,-0.7868689965485396,0.1302021019715732,1.4406393464017506
109.45491974773452,-5.562845805841133,31.205853448581937,-27.01977986326673,3.771148219558396,25.98310980274588,0.42611869125669083,-0.4421403912204958,-0.5178564072558315
108.45842757831076,0.017130149655295378,-22.92902080699446,-15.965744200305025,-4.318742885390627,46.682743666250026,-1.3817388965224255,0.815962877468064,1.0860729467198562
107.44012373380554,26.549289814686542,-4.113333627327941,28.15797385371485,-3.880821847700876,5.643127086055874,1.0742339306088429,-0.6680549456029046,0.21517886284542262
106.47003530778085,18.844382826666305,-5.8514858987940475,-20.758222685189825,28.92066349253289,11.738858999152608,-0.43710551274322845,0.9267288630312042,0.13069165218827397
105.4571257956024,-14.699839698171072,-22.301620245364504,23.825127325538592,9.797825151980428,13.951963599312165,-0.42919481141197646,-0.7640002041222237,-0.8264789452086064
104.4514065906398,0.045459619121264484,-18.899989946896234,-16.314874956126037,2.7565203361188093,39.55350185955927,0.9313942276002255,-1.527599952720744,0.3432538044121561
103.44729638881816,9.098973726217997,7.667045976927474,-10.892585612719447,2.720050494979252,23.33838949099189,-0.467279431423665,-0.7287604730127588,-0.41527728814031595
102.46201881210169,29.538225434352942,7.614629470056886,-10.205942465713875,12.783728530839133,10.318930052204736,2.3550513656421974,-0.8537828107461928,0.092516133197058
111.98838089705993,17.12262613148888,3.3980213587868975,-21.86416221373735,-17.228596289020476,46.17381223638454,-0.18486588399203238,1.3617742970231308,-0.1872002440431158
110.98821742604733,-3.0470584497928628,4.2887104961230085,24.07701026516309,-9.568285517689834,15.958856368078713,1.0556917834239417,-0.1326664182163975,-0.5683714360145237
109.97530272261965,-4.047611318705062,3.0381564256230837,-8.240091962262593,-1.848421114519241,30.315197645380707,0.7355006610751577,1.1963339794897467,-1.6574040712137692
107.98184110376869,-8.17951027866717,-10.271326544192126,-20.436566884929327,52.76961079068547,0.3195287569327994,1.3107283465704975,-1.0522757546764663,-0.09125262880821504
