y,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.8086144877149756,-0.16874615719821226,0.320541218565189,-0.38142967131045824,-0.20832910618422876,-0.4250620640465344,1.4443785063624377,1.683337359545042,0.6409126138944449,-1.2388974440183218
-0.8262845086630781,0.33487235164304385,0.20711657850360524,0.21243093663549406,-0.7396430531392655,0.17859292030390944,-0.11160281643215987,-1.1349725754795164,-1.8181413837700993,-0.8294334222716535
-1.455255668486055,-0.8710533066421775,-0.4332157706486565,0.8645889746864621,-0.6138742297985939,0.03965460112679083,1.3628647548520798,-0.33254025356871886,-2.1128042823264965,1.0541735025048844
-1.472729900641535,0.144176040516316,0.32122002749437645,-0.7458013550745637,0.0012973579972390184,-1.60646827017372,0.374749386674042,-0.7692244893585654,1.1280563384397586,-0.5101312436979354
-1.4903613489797582,0.6413511649324065,1.2254662082895398,0.9605644115985695,-1.906533400658363,-0.3259375381709882,0.51955941396431,-0.7539238864997485,-1.4146644186136472,-0.48129047073408865
-1.507938435864861,1.2945666568713652,-1.0421256041431448,-0.944726567937949,0.553807081625251,-0.3958366358632379,-1.5244844956189294,-0.43295998606347913,-0.4658208155193004,1.6670312280069426
-1.525473224932163,-0.6640756162671599,-1.3051210984712498,-0.013031826161056893,0.4559871198388174,0.5940514416172387,2.4836712115121546,0.7983085818385343,1.3339574710327233,0.5594416973559068
-1.542978612319639,-0.7550184798630223,-0.9985283248042157,-0.7378718944395811,0.8876074183166504,-0.08024833916187304,-1.8483810776938883,-1.1703046648354083,-0.3007652509927638,0.2726136326403917
-0.698569248335123,-1.7269751089752325,-0.8823862342037563,-0.4222784330824396,0.8343424441372774,0.7614625027353167,-0.2134923650720079,-0.7855511137297456,-1.6350624914620024,-0.9993517420831419
-0.7161527616058243,-0.9402883509967283,0.5102785694452638,0.9265939281105339,-1.1150096073967317,-0.1502594075979787,-1.0715561526410362,-0.6381923541699563,-0.011205409918555446,0.5898602729732351
-0.7337316125092204,0.33743260037482437,1.6011276383828228,-1.8152810903416996,0.14368342673524015,0.46802996544047254,-1.6440926262649516,1.8650391189031272,-1.3562952128815269,-1.0356408182315937
-0.7511548692868243,1.364881330022587,0.2154977559608686,-1.4952772062265929,0.33515528424752966,1.4485609801183819,0.48110338281251525,0.17318757559774006,-0.44125414524651185,-0.32836663898706686
-0.7687921314462095,-0.24405151971823544,1.3670710719725085,0.9831552714158248,-1.76674233911474,-0.23733821378946304,0.8026818216627021,1.3198215156814337,-0.28694375418894597,1.826500200112806
-1.5406476003645613,-2.5776409488532903,-0.12414623846063504,-0.2848123480666472,0.559277106939856,0.5876293289685716,0.3458508874120326,-0.6756934713064832,1.4802018100995207,-0.6417461785298273
-0.6611955096173807,0.4548270649450476,-0.8620755166449778,1.8721656283048569,-1.5035391189427079,0.6375123302744441,0.46310877837243364,1.2651445913690238,-0.9722298682156826,0.5486563273517285
-0.7137606332192769,0.7710273650088166,-1.4191971524496287,-0.5782927063437421,0.6024872182245244,0.2516203483687,-0.6646672755259572,1.1261320137471678,1.634491135056597,0.7379406723513128
-0.7662459269939518,0.680836832952622,-1.3277221018054872,0.8383863436732751,-0.5220068658682312,-0.4101183619135627,0.7911021758424406,0.3083363384456748,0.5213990114617862,-2.1398968115831316
-1.5205574179297865,-0.5649790767290147,-0.4781311824083069,0.4228230636568383,-0.3137120568534218,1.3573813986447663,0.024133778217386527,-0.5510423814799024,0.848149720289792,0.8889398604480381
-0.6412349689514609,1.515198889314738,1.600966329040737,-0.7541026062173493,-0.9666054675255734,0.9331903359424343,-0.9022048653273057,0.05887431516357525,0.45402045084432197,-0.2882238080474718
-0.693840414287139,0.5269598399100955,-0.8669630096960111,0.11249558039481446,-0.1459130843363709,-0.20324030813616015,2.0513010853297864,-1.7895231709896722,-2.4956529015648186,-0.7547621569662235
-0.7462788214927978,0.4385155127109174,-0.5296814047625398,-1.2877685477533884,0.7946062227762772,-1.243454490069024,-1.2642410343578434,0.523556872409097,-0.7703581593360871,-0.038571077492034714
-1.483080252671863,1.0476418838789614,-0.09424027529049084,-0.9042622939920052,0.12326852387147307,0.9783228496029001,1.379602246544587,-0.1138158237829433,0.6727560692654351,1.797248006087872
-0.6213334441469293,-0.4810441693910372,0.9274834727052493,-0.8329917822945838,-0.056746404941829,-0.5523748902651352,0.5646809301810695,0.6039903775199121,1.4426261214010134,0.38159561803290853
-0.6739566011470565,-0.6957628276222338,-0.28559945096192296,-0.643496780052035,0.4621386295263361,0.6467897323391617,-0.9342975413748457,-0.8389991187059863,-0.6942115835264859,-0.4645703947996666
-0.7264861749790403,-0.35997378740325964,-0.9554255644199591,-0.5473789978866175,0.6407837952528332,0.11130969470867054,0.202369291800286,-1.6800119148622592,-0.3996251707790098,1.5219459894536094
-1.3754530673629732,0.1607715979901349,0.5017549310547408,0.01636819243928576,-0.6638452427205056,-0.26641107151591215,0.14676841353793138,1.055658101816164,-0.5005068133559557,0.2924696515395636
-1.3930269490474467,1.0882242655844534,0.5873284548597143,-0.4378027185536937,-0.587776370723694,-0.34312346192927035,-0.4082118843789322,-0.38779162109428855,1.290396606553533,0.3989520715924841
-1.4104590875544731,1.117469643440523,0.22426380987208594,-0.7940493054492088,-0.1350429120799292,0.4348953289408491,-0.9574032413013595,-1.84089047352589,-0.07645615985276394,-0.5990624722606156
-1.4279444285304792,-0.17606649907279132,-0.6828208014356112,-0.4600120566841847,0.3890215463782713,-0.59909730515145,-0.854805429049574,0.3096982378648304,-0.30907532825713535,-1.1733040350812531
-1.4455458174504539,-0.09832723428475625,-0.4253198250274976,-0.8063931276253385,0.5087141353636965,0.8497680440600396,0.36341203590726556,-0.8618287045703903,-0.3580750137450781,1.0566923608120742
-1.463175663178461,0.17931583300732545,0.37531541085670367,0.22000734264403568,-0.7630094966412307,0.8861153260302422,0.6366648023802867,-0.7400909306700939,1.6079756184827694,-0.13134170368938777
-1.4807462730823024,-0.2491336424818918,0.37481435235660954,-2.0587777820578275,1.1163968895107634,0.8945825320371028,-0.8379176823132924,0.21891832530879796,3.1759445408449998,0.3317679023167877
-0.6188676405094867,-0.281756005502886,-0.900678974939082,-0.4045832897766199,0.4880872965548245,-0.9044018097151205,-2.6774355619219534,-0.2706411313417916,-0.3615410713922522,2.076785943255453
-0.6363609104594947,2.199509723358451,-0.34500634919117285,-0.21437953275706467,-0.5654576210238051,0.2727008373754516,-1.0307099830577993,-0.20797892878655683,0.08546031346347446,-2.0379362856321173
-0.6539540208480995,-0.06934312197370328,-1.8438136728805217,0.2743100268591239,0.3827359541652587,0.40527399620097215,1.498960490181933,1.9803567408457603,-0.21673305092184403,1.1641361260867598
-0.6890056701169468,-0.7155771445286101,0.38899367676023805,-0.3757957014430796,-0.07564216773536304,0.5772103659500178,-1.1449056022202964,-0.016182071020868678,0.33360558665725487,-1.2611784223259703
-1.6186191087780917,0.7344159503345252,-0.2531669032601896,-0.8769790665049654,0.2724493021901511,-0.11067980718079674,-0.09266848568012934,0.7238981084179558,0.11716098708273329,0.8206115996255152
-1.6361273423067069,-0.3043368927766469,1.0635576845520798,0.524083497739609,-1.219059761159587,1.0586532329505765,-0.03610255708570924,1.7103829528990404,-0.614481497304764,-0.47370373741999866
-1.6537043878796691,0.17525918439525798,0.6395379268857964,1.547616708080071,-1.9215456380581832,0.282436499096865,-1.215894578881797,-1.2124243995782784,1.2245007554631906,0.22102011778008693
-1.6712215861835467,0.21078808654873615,1.7435567565715815,-1.0853824557834368,-0.4410298583977921,-0.3770796166831007,0.2708701149372966,-0.005074692364049405,0.5060116920038777,-0.8400290023897157
-1.6888386470551142,-1.3788923343622213,0.386627763911113,-1.3251740212895202,0.8306088463926707,0.19930828758782168,0.6876524242770744,-0.18901989850313436,-0.5712543998601665,0.053536079218515324
-1.0724209868150063,1.0963242909328035,0.796363923091082,-0.09919796246027271,-0.947174796361512,-0.38261619836451055,0.2378177332691509,0.9590430025230242,-0.20480669236720292,-0.06043873956367911
-1.5810341166168915,-0.7035611021650267,-0.4934290563547921,0.4448982298853195,-0.2656732210104794,-0.43471426053136786,-0.15617721271578236,1.024053067970058,1.0255734924552646,-1.5718594915134783
-1.6862433210509418,-2.1812957665162593,0.5058338105166534,-0.6168013115498879,0.4278028724835435,0.1799055208855538,1.101606760748669,-0.5842859655670051,0.31854318410639937,-0.20370161852025118
-1.0349526752522047,-0.868978566407637,-2.0143652197962516,-0.5976676170520617,1.3593478179855911,0.3674723296852521,-0.4177935173138328,-0.5750893469790717,-0.08393077453710272,1.6881338602749145
-1.0524907584853966,0.7911931737837411,1.3579792491509408,0.35158575807215064,-1.498372623391101,-0.3063397751908083,-1.266561488266114,-0.508083806719643,-0.7882077916290388,-0.30363585523536263
-1.0701485233032593,0.2866847219592447,0.04207570821369614,0.7984194446209444,-1.0546212428699453,0.5408607474713025,-0.8209470311831231,-1.0088887841913134,-1.4702966235424084,-0.16587363897750393
-1.0876025050230265,-0.36464058114901565,-0.7658181559974264,0.24784316896032582,-0.054889259838031404,0.02779372065420524,-0.27695372770091115,1.6042200226287906,-0.18576638458449324,-0.021225284137293198
-1.1051128513110395,0.8588670937879515,0.6106155007698085,0.15666747183013616,-0.98685160024735,-1.3105119968437375,-0.15904651120100724,-0.737717607036946,-0.34754143531636617,0.7656428056725941
-1.1226852374086358,-0.2933923396833796,0.08135534852155227,1.1418009776089324,-1.195110049540296,-0.04428310473519334,-1.2026416808161478,0.09771084464487144,0.2654834487080742,0.009740380603694285
-1.140269314678701,-0.8990171047429718,1.5350322080606487,0.633037830407535,-1.3804953746981923,-1.0225534067284523,-1.1728854892226943,0.36751415818613115,0.9444138209346928,-1.1644882854985599
-1.157727479682322,-0.9901421420542795,-0.5104398268658364,1.0297504397071835,-0.6338175844182523,-0.5294247443035117,-1.3553478449674539,0.709139640244126,-1.6721062346439528,0.3310250639891149
-1.3156599716998332,-1.5280405290459806,1.613618382826553,1.5386540134864002,-1.965496864008459,1.293697747306733,0.9144136227978586,-1.417370067062967,0.2929055294997516,0.2767412187271116
-1.3330872260008186,-1.3918231078672052,0.20816912817998098,-0.8795350869032091,0.5888456761783036,-0.6901451766952386,0.2563730399657751,1.142928602097874,-0.6840917224533846,-1.435502008781241
-1.3508042424678355,0.14424129538118155,-0.13559650853745941,0.001238758211837784,-0.30947720622624986,-1.063180689156219,-0.9653031689064745,0.03728387453388547,0.8141066702762982,0.8604124617451863
-1.3682851237348566,0.1364583109290361,0.46973405676908486,0.5914660026373441,-1.0716676993478251,0.5053511491641425,0.9180515673305637,0.13444318175424902,1.3438361373408367,0.29742825943224976
-1.3857321190264111,-0.06855934044981847,1.1912088826022604,0.5040924245676853,-1.31607571859454,-0.017125197600726602,-0.7508378690166199,0.6197131093610456,0.23613385011807445,-1.1282823314067778
-1.4033257774806298,1.7701850454318293,0.4685723231213658,0.2951225113418978,-1.2524917701912968,0.6162868930472908,0.5235800572465104,-0.16776057027541857,0.2337446619846961,-0.07258257479726221
-1.4208508152337354,-0.30726097002026675,0.1979232324933265,-1.5189761317698454,0.8176547426021376,-0.8783746025266128,0.5767708644845393,-0.3848214090960236,0.3081960793232711,-1.8499808895870908
-1.5610970163346838,1.631012351768569,-2.6240857568729177,0.3162876581039034,0.3265418994097122,-1.3630533428612484,1.100252985773812,-0.23026549482896,-0.6390131934908206,0.7009509087991388
-1.6664216391079973,0.9623406913363844,1.4611714185538733,0.23508811019719136,-1.503037815925102,0.24412143914441894,0.06520852432772459,-0.6539435104858049,1.1056528481019845,-0.032455509170146925
-0.9974926144646025,1.2471566022919343,0.14561822579091105,-0.068066411963492,-0.6698006992059723,-1.931135739788236,0.9068814794363311,1.2190431985033585,-0.2914104659476646,-0.871800227128948
-1.0325988009204417,0.5887429012776282,-0.6526833419840232,-0.14671150133550226,-0.039960852372146236,0.39149416356567207,1.0367924715666392,0.246057769093257,-0.18038742393712573,0.8900002416382231
-1.3131652582210671,-1.6481498498250704,-0.42666253490002426,-1.917948309939851,1.7864799677226781,-1.7328696851480299,1.6074082323464478,0.8246642056558343,-0.6519688612908967,-0.7581061563815119
-1.5587443122176647,-1.7192465507430805,-0.6836277194813645,0.7138095749121879,-0.11148381199191096,-1.2011201735167838,-1.8476124725384486,-0.3722873567419227,-1.29760280489679,0.7907339916397539
-1.6288149912347594,-0.5562514443920704,0.3078316646854208,0.7700475854851756,-0.9485186309104047,-1.8024369739332582,-0.6642603721164575,-0.9423291065083848,1.9458815419276763,-0.7276323126876342
-0.9775489500026033,-0.8174842724547201,-0.5985370746443645,-0.5301443331179003,0.5907984830629909,1.0819680384198096,0.26403962038006257,0.9870805372742573,-0.288539130652871,0.12164249098132887
-1.2756426653032507,0.8666670057876765,0.486805944366111,-1.1551556967883836,0.10454326000860942,-0.7145132026463882,-0.21993212708089654,-0.07893258540989377,-0.768031633302513,0.4985804083397592
