y,x1,x2,x3,x4,x5,x6,x7,x8
-1.114250333316608,0.7785111163628557,-0.051307022483506146,0.8021167186232382,0.24203465173795313,1.7104507234300437,-0.6718517576355169,-1.140534473680768,-0.22268528025616394
-1.1254774294934313,-1.4435414380907774,-0.9770698286930006,0.35845775301939686,-0.4530872571891584,-0.3220292504931046,-0.2795417636104805,-0.4809858789447809,0.7441280982530083
-1.1367042735093982,0.6984206445942467,-0.2539622120990281,-0.6575100780530712,2.318613298473149,0.23831197402825238,-0.6592639926491808,-3.2357746698266343,1.3471404798762643
-1.147931285940916,-0.38398019866882993,-0.19047910390482092,-0.4769703543037806,-1.417555399884153,-0.2442809788356232,-0.7754553281837855,2.073917790834743,-0.23286569291501513
-1.1591587400241197,-0.817916882113165,0.8017809780423336,0.16372807314861015,0.2864410839658122,-0.11362693930934362,-0.8647500855744635,-3.3119313105424384,2.067929389044132
-1.1703849996059192,0.31541328137280905,1.5151707377659527,2.628109396185622,-1.355626641412562,-0.3744270199831197,0.8448367621694383,0.22078783439045055,-1.0663035164875194
-1.18161270191737,-0.5085173364607039,0.38351652969386524,-0.5024585038069381,1.850960251427768,-0.3815990331861769,0.3423721456463486,1.2997089163737507,-1.4650618141800493
-1.1928393468238618,-1.8110908951408395,-1.2099750197904666,-0.7184566575887229,-0.21225212386635173,0.3760836438037747,-0.628206199133136,0.22153796791035515,0.4747556537127768
-1.2040664571875355,-0.6046123443073284,-0.46337701071151133,0.036079556286189494,1.111321614361118,-1.1570301708328146,0.555156869857734,0.6528671978275759,-0.59733917546887
-1.2152934390569416,-1.7295788278756383,-0.6674724973544399,1.362016627877788,0.4899432702585278,-0.2794608705429038,-1.4874709126543841,-0.7443510017736328,0.8853606565307165
-1.2265205245198991,-0.9670114397454718,-0.8960043468561137,0.03706900172321131,-0.33160198820599496,-0.8862828421170346,1.0977115143666516,-1.09857948584836,0.6417866066946528
-1.2377475005810263,1.1981019175510628,-0.04024791297163882,-1.004443096167699,1.145198032684686,-1.0371695518287176,0.8102679392415817,0.34579139014849725,-0.5637222506116044
-1.2489744183847276,0.7384152649164122,1.0685609537889555,0.6146315703804851,0.3067460799170388,0.48222475991936303,-0.8196985039966355,-1.2278348944204924,0.2616319134149253
-1.2602014300801372,0.012171602781345551,1.1432661104511679,-0.13509480934648765,0.7899935198464926,-1.0004219098322187,1.180771105344289,-0.3672333633791936,-0.549513465769371
-1.2714287385130365,0.7468081982609308,0.5427400126571418,0.4274577428891948,0.4171849626307954,0.19576724372365634,0.7397026504489077,-0.6064666983923065,-0.6700611957842985
-1.282655525778577,-1.2946461668861262,0.23152756322460316,1.2864509900164953,-0.06979060591290304,0.21965819128817493,2.060489707455358,-0.9582177636205814,-0.968073085567962
-1.2938825888370948,0.799869259848467,-0.7045662617379265,-0.2767929167020274,-0.8995973739656412,-0.5957511924855381,2.173974353183453,0.38507489432957676,-0.8096175087894301
-1.3051093287517588,-0.18577042452005796,-0.05590921857792346,0.5285858274840622,0.6781979143731118,0.878337203963031,0.6998667381875093,0.7780514070280431,-1.6906043168421134
-1.3163365323440916,1.1291414236844368,1.1205967442172995,-0.10549401705641048,1.2416271120155677,0.22557895570546543,-1.896720187979052,-0.5836175416826382,0.35902640835081034
-0.9482909218161808,0.8709805858934596,1.324848721299022,-1.9843990374067357,-1.3272443344119516,-0.4390807565701593,-0.18704671206934453,-0.5085149609957252,1.0727131199212598
-0.959518011930728,-0.6198681463409923,0.655896729503845,-0.9105385410512618,1.8001262796124555,-0.4185691134409432,0.38240760162993087,-0.16542452658778095,-0.5176018450577997
-0.9707448775160277,-0.4776842886250129,0.06577500166165984,2.1105435749561594,0.09332688266376958,-0.09001562934418762,1.1000505193248638,2.3861504906480744,-2.6365039692604504
-0.981971610215681,0.38954271568973486,0.48519753621112055,-1.4463710197604658,-0.34631229325636464,-0.553039473303688,-1.1932741983335828,-0.5449254565499178,1.363793080669925
-0.9931990048078754,0.6351557887459582,-0.31157868996581833,-0.5106362909030276,-0.20619846304863548,-1.2140367102612484,0.1855923829783238,-0.28266946248080804,0.6218872957568458
-1.0044260175013364,1.74140451840184,-1.836846042450185,0.6198624185250394,-0.12941290823944268,0.49197139139268753,-1.2758698714644152,0.8431920855040589,-0.17858154861242945
-1.0156527999849643,0.40674762521007035,0.5145960118766542,-1.0353647509650887,0.8350511488811483,1.7149422992020182,0.18927307878145608,1.0401615351501161,-1.740405790954691
-1.0268800760681986,-0.9234996931869275,0.6052207082728536,0.003958957303804123,0.9336422236969811,1.580868830468069,-1.0030972597260026,-0.8218504397572485,-0.18566908917572295
-1.038107288484927,0.4766720173914065,-0.8225135619741993,0.1286856820940628,-0.06391745270137442,0.9314161414824532,0.01635562293800715,-0.03284875916053535,-0.4600776106613227
-1.049334245266765,-0.38800684224878706,1.98959327692786,-0.326856715308231,1.6724699958115272,0.14736674558059934,-1.3141953691312032,0.7531504121546031,-0.799579673373993
-1.0605608951811063,-0.6904867448830992,-0.559964720708749,-0.018191508862195064,-1.140408181482586,-1.3872296910029263,-0.42017295746742556,0.12264085538361513,1.104074069053275
-1.0717877750011875,0.016418543217156193,0.23384085184677808,-0.1474330500417717,-0.44111472695346726,0.2862318966397895,-0.9760314421592424,0.6744096171330717,-0.048579220041456664
-1.083015104359897,-1.2235563825577682,-0.6927843949095599,-0.7905119579947353,-0.7747422218327799,-0.308424866808608,0.025022232845139637,-0.08128571772571802,0.686163811473176
-1.0942418407143502,-1.9487810607335214,-1.9601911756461716,0.981269623945131,-0.43240521657613157,-0.7828231355303337,0.29425715412488435,1.377648403854751,-0.40391183837729877
-1.1054690985288351,0.11198786366289637,1.0690897783304851,0.7167927969246399,0.5942058456375031,-0.2192707302174152,-0.48958798283682947,-0.08640143737828808,-0.352037221005503
-1.1166961508111004,0.5849723550050274,0.2785007603615897,0.47954319914827476,-0.7065913331147501,0.32287549775674723,-1.503019119582957,1.5445529991676905,-0.4398759246806522
-1.1279228316752081,0.7735661516531508,-0.04861632479338607,-0.8925349916599075,-0.12309898485063421,0.47330894621733366,1.0414503554059737,-1.294602148910031,0.08831621131348472
-1.1391503233929212,0.3174829647451617,-0.38810504587166283,-1.6178759362055688,-1.028000502137844,0.5000943648895788,-1.0196451014977186,-0.23950107909607785,1.0795407956876188
-1.150376926823558,1.806476992477202,0.1350478626746203,-0.32709837697696686,-0.33767325566564665,-1.6617675697004488,-0.21714193380648822,-0.16873659607928154,0.7691186254493265
-1.1616039342680415,-0.5020028412646864,-0.46207299174848165,-2.2738268061059954,-1.0651104132530804,0.27004879164520734,-1.6509749067820942,-0.2845111886638261,1.7840945132904416
-1.172830988088178,-0.6730977412821146,0.1189130985263584,1.024757544472944,-0.5287339333571109,-0.4098710300465832,-0.47998557136225817,-0.13544730517185366,0.28150386531162835
-1.1840583273716259,-0.23011199180120864,-1.5914534685179431,1.2415629345429127,-0.3307666723573947,1.1759908373987091,1.9238717395273188,-0.6001373139387138,-1.193506110984184
-1.1952849774250691,0.9956295998233192,1.7031027561452432,-2.0335692573429593,0.692981715402028,-0.8633994791110183,0.7111449458767737,0.8611269838515516,-0.7546410859202889
-1.2065118294552566,0.23038893596459933,-0.3025750133036192,-0.24941057677474907,1.3691909431669902,0.4990885361483696,1.8327429829942248,0.4123149112427387,-1.910142231419142
-1.2177392734968981,-0.15272101873523036,-0.11984999809693758,-1.0751579349111662,0.05831926814046247,-0.581033515082552,1.0010438615901933,2.7057958040929875,-1.7341443000861576
-1.2289660817695938,-0.6042387822453968,0.5809918686281961,0.1689551397328325,-0.2876752139047324,0.09914667341083583,-1.2471052885783227,0.8977424518882698,-0.10484705696595445
-1.2401932465235668,0.3173671228279883,-1.4414994800104546,-2.9958674638743883,1.7676751216396345,-0.453984949772938,0.7301366493620918,-1.1280365607039964,0.716471311049338
-1.251419970807514,-2.6483766432531968,0.12289735621714498,-0.503009308962239,-0.6731022900641978,-0.734625445198956,-0.029513812895908445,1.0567800973619124,0.09402006652001242
-1.2626474929094376,0.6868276813951469,1.5256384081609666,0.6312159875902467,0.6012335771924149,-1.0526617185743838,-0.61919174647195,0.23703698692190808,-0.23210883307049102
-1.273874004508111,0.5084188725617831,0.5956373975802395,1.0500133412909787,-0.9381162652512476,0.16010764417176807,0.23803885893225074,0.0033586217053304893,-0.45265086929638093
-1.2851010742840614,-1.7427328243617632,0.5005577237737132,-0.5558682349278644,-0.35206357425013973,-0.5568720965362773,0.0013944376576126504,0.025254166640678453,0.3772882669232501
-1.2963282073987525,0.02925498085438275,0.14884124566343346,0.9751200457228334,-0.1431245550983521,0.7694365280565351,0.31515737659245235,-1.0219813223497096,-0.2758418195296394
-1.3075547862161638,-0.4142785758438235,-0.5931240165199645,-0.9278701654263505,1.436867583935071,0.23861302589642022,1.3600988548415698,-1.6701852218086564,-0.07552481254414027
-0.9395093486087945,-0.038897761940976876,0.1922350318331837,-0.3018000474174514,-0.09915833537058487,-0.25519430233825535,2.191937032959959,-0.5943698773964949,-0.7279893621636305
-0.9507370073519622,-0.1281625786069954,-0.17087772693813502,-0.10482020764974766,-0.5415866439390391,-0.7500361881911869,0.04977521535509734,-0.9149327342712644,0.9182524440810829
-0.9619638435978056,-1.6162354898881324,-2.765869886719447,0.9665506016789185,0.3648014155485446,-1.2177414852983817,0.621000930768201,1.1857146614307361,-0.42589382669936204
-0.9731906833925993,-0.9308150019676913,0.9942603474687717,-1.7282057643923598,-0.23454894015097233,0.4532624371089258,-0.7545693032465393,-1.719249517671875,1.471263858263487
-0.9844179567489555,2.1823264743953046,-1.307124849855377,0.9333879333965621,-0.5822495709747588,-1.3536751863994971,0.2554491088374235,-0.13497345290231605,0.3554623309902513
-0.9956445866526207,2.0704523312139047,0.2687714946484568,0.3709277862448362,-1.3219163714851354,1.2685666805087628,-0.6209965434578092,-0.35563617181739043,-0.04786108200382947
-1.0068713375057927,1.1946541567069664,-0.4257307455079638,0.935648304865485,-1.2550418405717165,-1.6113643678715526,0.42256392263832604,-0.2576200190698215,0.6123608203717006
-1.0180988907343427,0.20617752502139672,0.20963175223630476,0.08139764011631863,0.7652055145784998,0.25821640986500943,-0.17945914984376057,1.0393728276626055,-1.1306848589382759
-1.029325755266152,0.766002188451119,-0.7822380293191884,1.4198288657235814,-0.6931002779466753,0.9295821761922133,-0.2047452519458962,1.509405205486174,-1.4087133117587713
-1.040552515187689,-1.5933136846656017,-0.30821858017180287,0.9932188684119091,0.31410090805965735,-1.4429827773658765,-1.2888098968140225,-1.4090271069671638,1.753982128491949
-1.05177960834508,1.1352590325293537,0.33548810701195025,-1.8519230883506517,-0.19512767294222538,1.4144867423782237,0.8686920655176834,0.5395316466995548,-1.131761518631594
-1.0630064399983796,-0.06416637535307003,-1.4201310247574286,-1.0843973161642342,1.261287639245175,0.9757030232524719,-1.7853270144044795,-0.026244359015466397,0.43707189975924327
-1.074233411365926,0.21288622290567388,-0.6804809379200125,0.3701769395093584,2.1640186564929067,-0.489027290654099,0.9641340461637657,-0.956505162902186,-0.605718859324893
-1.0854608129235765,0.29953749926999806,0.18313742486293655,0.40648828750518756,-0.1114631608178025,1.112780955842204,-1.0282972842679439,-1.047255402196501,0.3780562192778305
-1.0966874564199112,-0.0035377082185883008,-0.12623094664540369,1.0389923101669363,-0.08400800223329985,-0.0840273458789314,-1.8213693938180429,0.08117538223936699,0.5236887640012621
-1.107914278540906,1.630101003456384,-0.8248195233241624,-0.8023517522696014,-1.589960637976161,2.416992153126455,-0.673071283791017,0.8489848801158242,-0.6043053122263912
-1.1191419228935067,-0.8119476620233139,0.6234260086095522,-0.003843075625352555,-0.41999801194162767,1.3485325370065142,-1.0550603419743918,-0.08286597220671214,-0.050253063586478075
-1.1303688781439316,-0.8846477793079119,1.5046298191749248,-1.0900721406751959,0.6338202168769271,-0.32899941597159355,-1.2527673241721344,1.9580481347434366,-0.6687622611945416
-1.141595634877789,-1.9608903929550847,0.8832541794129164,-1.0768125054634436,1.1376874173121156,-2.46193463391732,1.100184170542802,-0.7295126825542534,0.6609200217003002
-1.1528225095102884,1.7467483764820506,-0.017031883688605268,0.11379781813321525,-1.9878065629406538,-0.04628504975156451,0.6641606801047052,0.955870557444973,-0.5469707540242033
-1.1640498624071172,-2.03140201569182,-1.0795763425285048,0.16786968594281645,1.4617973299489417,1.1075325105112783,-0.14870397353261436,-0.6501067078705941,-0.35551108192103675
-1.1752767772638748,-1.1325817622361813,0.37657517116913697,0.014984496224165773,-0.1400648084967882,0.7419148987391911,0.5440401081220716,-1.030765916190466,-0.06874231888862473
-1.186503736152755,-0.1168474256121643,0.3483437244941794,-1.479182786686924,0.46831354357933,-0.1348133521224668,-1.15883197729986,0.10522769689589394,0.5854839064280026
-1.1977309483879555,-0.05806801312892355,-0.6587741195745648,-2.0093610799405037,0.5465961327860293,0.8486458804345917,0.07045104913315732,0.1248936028733442,-0.18487754031397813
-1.2089579496225376,-1.3814760991136794,0.7741280057139444,0.6260591373182705,-0.3061462226731184,0.9558372461666579,0.5230396700677298,-0.5876374179197277,-0.5582638500741368
-1.2201848038842085,-0.12242143605271714,-0.27120185348609505,0.5039568894581913,1.3044729800438446,0.6186279443393233,0.9609261772776794,0.12444970904894988,-1.4974868370251517
-1.2314115853294962,0.12452584141902705,-2.132473767361713,1.5941260495210132,-0.3659321959489004,1.3475381874601724,0.04838049846522566,0.7451350785551666,-1.131886663957483
-1.2426389370552022,1.414202506355924,0.3310486859152063,1.2554783263203686,-1.1131128923354405,-0.34305323813270616,-0.3148435381183239,-0.6571849808522089,0.4054561799871294
-1.253865677702491,0.0746409995772509,-1.3344088648754964,1.7877503408848061,0.4077600678058111,9.994187076488594e-4,0.5787199527399743,0.11797882840342916,-0.9014403553401942
-1.2650930900091515,2.089336814598494,0.3613540154159326,-0.41872572106337763,0.9282279677473796,-2.5383201352885902,-0.6539512265506789,1.541571708176011,-0.11651577714761517
-1.2763195966547558,0.37288821101370984,1.8232543739953224,-0.7995666855466563,0.013039624758957789,0.901801975859944,0.8683845643013259,-1.0708959686213806,-0.49268659374461904
-1.2875467909757918,-0.5748130957531129,1.8075685231566123,0.32624786053525645,0.7705210314983416,-0.1854219569436233,0.6152981509774633,0.07437931022208719,-1.0443111455790703
-1.2987736528827176,-0.973934390177245,0.766242364521366,-1.0265548385255792,0.18880939722250453,-0.11065940646455437,0.7880760494690109,-0.07513638570931352,-0.3194720141103259
-1.3100006775953137,0.7496624211595297,-0.07797662614954627,0.4371484912043132,-0.5947776437797782,1.4641026673375832,-2.3850962125475035,0.8478586441253919,-0.04560346089399108
-1.02054435129573,1.1554079826242223,-0.4223783026619149,-1.0441399382784402,0.9693673307715597,-0.14598664524953733,1.4996005288321939,-1.3186369155746172,-0.16252114407071025
-1.0317713993672184,-0.5150940615564583,2.0428698112101302,-0.2460629769095905,1.206431998398811,1.3995731293469593,0.6205098226136887,-0.6281626854431105,-1.346934201297868
-1.0429983481100573,0.9462776039141099,1.7375927869960033,1.415514822519299,-0.13230123153544185,0.8042541496815265,0.46588838755041756,0.31766498680673416,-1.6215992891024251
-1.054225474297502,-1.6897138651460883,0.2658845841063645,-1.3643816558878936,-1.125795921525228,-0.5067567439882713,-0.16535101716959089,-0.7678173191601403,1.4154448573175018
-1.2563113010181297,-1.6802996216458146,-0.1999143973287769,0.6464880977103586,0.3410013242147643,-2.181850139474811,-0.05804224307755445,-1.8248167984788977,1.762404766924845
-1.2675385204453415,-0.2110977110586711,0.7443834541158342,-1.2414200877992871,-1.9527158226511367,0.49779187618059767,-0.4048792150151206,0.1654450401557516,0.6005899485118901
-1.2787650943139512,-0.5443433269926724,0.8882446601132845,1.8886260383732183,-1.4191277343177504,-0.5346202670343755,-1.2102120006722905,2.1154562786707505,-0.6896089161961153
-1.289992183014451,-0.45908065536869175,-0.654593378106476,-0.6570693553059737,-2.89817593249858,2.2731976077194185,-1.0550747806558103,-1.4632351612309973,1.5686652632411107
-1.3012196001979186,-0.07997313897902532,-0.603854312177945,1.3389555551788137,-0.40587038435171185,-1.003442934859649,-1.1820917163897793,1.4381780503056316,-0.09059894381398763
-1.0117633205236403,-0.6864732455146507,2.623617967020233,1.9535775007106444,-0.32242245112318574,1.626198831397729,-0.7782667169077282,-0.002113960840116362,-1.2401629647762498
-1.0229899207652018,0.7017055965649125,-1.3216493720020006,1.9702740587649317,-0.6135931479156772,1.1006083422111927,-0.32240498136069456,-1.1989271637496424,0.11074958651745596
-1.034216887723615,-0.3508025949891353,0.3479546759835774,-0.27895785978176046,-0.3475613990499968,-0.5103111532047654,-0.31019897103800753,0.544904565011703,0.04655295353373125
-1.0454442818695664,-1.1925714538562833,-1.3242682508382617,-1.2902951288919815,1.298435062835659,1.5033504947337075,0.57359427518072,-1.291731114929231,-0.10497746515976228
-1.2587567238807948,-0.1951411783808961,-0.7860503721360661,-2.152405357175462,0.18993055623167987,1.1499477837820087,-1.6154217038267629,-1.0774077227977168,1.4400412360899293
-1.269984171882508,0.829470663098848,-0.6770099813066282,-0.8402189789504753,1.3521537555342482,-0.3465908570824311,1.868607897121574,-0.7600957688561001,-0.7032743043768461
-1.281211038555647,-0.5366826766261089,-1.0417735428778268,-0.6784811523367392,1.2148855884063179,0.24004298525859014,-0.7407163304289087,-0.1225436627806839,0.16809913904572013
-1.2924381404469332,0.9270790978090881,1.5506349042241123,-0.15336412648718162,1.8839704085335083,0.39244514051769663,-0.6619314166430734,1.7595794849483177,-1.9755518542151065
-1.0029815944374134,-0.3587859670242753,1.474379134696046,-0.4037384218601847,-0.8296199137811916,-1.005026787392276,-0.4644725886561925,0.3168750261072417,0.4726961722037536
-1.0142086999330235,0.5647369327342535,2.187235678842978,-0.40651583000718866,-1.2855044411154457,0.6122033587518241,-0.3889944463015628,0.8915548217033936,-0.6343785936946439
-1.0254354228464704,0.8334195062552762,-0.2716603937020826,-0.4208394192741225,-1.5986849400983336,-0.7713824923761786,2.7292148246467374,-0.0423023115679845,-0.5606353030906023
-1.0366623840100588,-0.7397751361495208,0.548371011960654,-1.1381559066594344,-0.5967977596528401,-2.008537974320996,-0.6680803193155904,-0.4999721897322305,1.7828945862557237
-1.2499755960710373,-0.12534048394041816,0.4071890557054492,-0.8913249298370125,1.9969145063146558,0.5785146081676837,-2.1288056539508218,0.13178747721473938,0.0830565419521574
-1.2612028554792607,-0.6272931704859294,0.3661572096276938,-0.29913212782960713,-0.020964549898118873,1.7652851910273673,0.36199782064505936,1.1013448952901355,-1.667882237169183
-1.2724295022261607,0.24747331137636994,-0.1899485490929205,-0.2185085783819337,0.3938588976121867,-0.3621166684552304,1.4459708607444155,0.2216173438883777,-0.9330623649189076
